CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,4,1,0,1,1,1,0,0,-97,1,11,2,275625640,0,138,0,0,275.814,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -23 -3 -24 -3 -24 -2 -23 -2 -22 -2 -19 -1 -16 -1 -12 -1 -8 -1 -4 0 1 -1 5 -1 9 -1 13 -2 15 -2 18 -3 19 -4 20 -4 20 -4 19 -4 18 -4 15 -4 12 -4 9 -2 5 -2 2 -1 0 0 -5 2 -9 3 -12 4 -14 5 -16 5 -17 6 -18 6 -18 6 -17 6 -15 5 -13 4 -11 3 -8 2 -4 0 -1 -1 2 -3 5 -4 7 -4 10 -5 12 -5 13 -6 15 -6 14 -5 14 -4 13 -4 11 -3 0 0 0 0 0 0 0 0 0 0 ],1775324584.435273
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,275726027,0,138,0,0,275.914,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -5 -9 -2 -5 1 -1 4 4 8 7 11 10 13 13 15 15 17 16 18 16 19 16 19 15 17 13 15 11 12 9 10 7 6 4 2 2 -1 -1 -6 -3 -9 -5 -13 -6 -17 -7 -19 -8 -20 -8 -21 -8 0 0 -20 -7 -19 -6 -16 -5 -14 -4 -10 -3 -6 -2 -2 -2 2 -1 7 -1 10 0 14 0 16 1 17 1 18 2 20 1 19 1 17 2 15 2 13 2 10 2 6 2 2 1 -2 1 -5 0 -8 -1 -11 -1 0 0 0 0 0 0 0 0 0 0 ],1775324584.6335745
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,275827381,0,138,0,0,276.016,612,[-118 32 8 0 0 0 0 0 0 0 0 0 2 8 0 4 -2 -2 -4 -6 -6 -10 -8 -13 -10 -17 -11 -18 -13 -20 -13 -21 -14 -20 -14 -19 -13 -18 -12 -15 -10 -12 -8 -10 -5 -6 -2 -3 0 0 4 3 7 6 10 8 13 10 14 11 16 12 17 12 0 0 16 11 15 10 13 8 11 6 7 5 4 3 0 1 -3 -1 -7 -2 -10 -4 -13 -5 -15 -7 -16 -8 -17 -8 -18 -8 -17 -8 -16 -8 -14 -7 -12 -7 -9 -5 -5 -4 -2 -3 1 -1 4 1 7 2 9 3 0 0 0 0 0 0 0 0 0 0 ],1775324584.637107
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,275929300,0,138,0,0,276.118,612,[-118 32 8 0 0 0 0 0 0 0 0 0 6 -23 6 -23 5 -24 5 -22 4 -21 4 -18 3 -16 2 -12 1 -8 0 -4 0 1 -1 5 -1 9 -1 12 -1 15 -1 18 -1 20 0 21 0 20 0 19 0 18 0 16 0 13 0 9 0 6 -1 2 0 0 -2 -6 -3 -9 -3 -12 -4 -15 -4 -17 -5 -17 -5 -18 -4 -18 -4 -18 -3 -16 -3 -14 -3 -11 -2 -8 -1 -5 0 -1 1 3 2 5 2 9 2 11 2 13 2 14 3 15 2 15 2 14 1 13 0 11 0 0 0 0 0 0 0 0 0 0 ],1775324584.7389266
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,276029911,0,138,0,0,276.218,612,[-118 32 8 0 0 0 0 0 0 0 0 0 17 13 17 14 19 13 17 13 16 12 14 10 11 8 9 6 5 4 2 1 -2 -1 -5 -3 -9 -5 -12 -6 -14 -7 -17 -8 -18 -8 -19 -8 -19 -8 -18 -8 -17 -7 -15 -6 -13 -5 -10 -4 -6 -3 -2 -2 0 0 5 1 8 1 11 1 13 2 16 3 17 3 17 3 17 3 16 3 14 3 12 2 9 2 7 2 3 1 0 0 -3 0 -7 -1 -9 -2 -12 -3 -13 -3 -15 -4 -16 -4 -15 -5 -15 -5 -13 -4 -11 -4 0 0 0 0 0 0 0 0 0 0 ],1775324584.839619
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,276130642,0,138,0,0,276.319,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -8 4 -4 1 0 -2 4 -5 8 -8 11 -10 14 -13 15 -14 17 -16 18 -17 17 -17 16 -17 15 -16 13 -15 10 -12 7 -10 4 -6 2 -3 -1 0 -4 4 -6 7 -8 11 -10 13 -11 15 -11 17 -12 18 0 0 -11 17 -9 16 -8 14 -7 11 -5 8 -4 4 -2 1 0 -3 2 -7 3 -10 5 -13 6 -15 7 -17 7 -18 7 -18 8 -17 7 -17 6 -14 6 -11 5 -8 3 -6 2 -2 0 1 -2 4 -4 6 -5 8 0 0 0 0 0 0 0 0 0 0 ],1775324584.9405415
CSI_DATA,STA,DC:8E:8D:F5:50:33,-50,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,276232518,0,138,0,0,276.421,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -10 -1 -5 -1 1 -2 6 -2 11 -3 15 -3 19 -4 22 -5 24 -6 25 -7 24 -7 24 -8 21 -8 19 -7 15 -6 12 -5 7 -3 3 -1 -1 0 -6 3 -10 4 -13 7 -16 8 -18 10 -19 12 -21 11 0 0 -19 11 -17 11 -15 9 -13 7 -9 5 -6 2 -2 0 1 -2 5 -6 8 -8 11 -10 12 -12 14 -14 15 -14 16 -14 15 -13 14 -13 13 -10 11 -8 8 -6 6 -4 3 -2 -1 0 -4 3 -7 5 -10 6 0 0 0 0 0 0 0 0 0 0 ],1775324585.042526
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,276331493,0,138,0,0,276.52,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -15 17 -16 18 -15 18 -15 17 -14 16 -12 14 -10 12 -8 9 -5 6 -2 2 0 -2 2 -5 4 -9 6 -12 7 -14 8 -17 8 -18 9 -19 8 -19 8 -18 7 -17 6 -15 5 -13 3 -9 2 -6 1 -2 0 0 -2 5 -3 8 -4 11 -4 14 -5 15 -5 17 -5 17 -5 17 -6 17 -5 15 -5 13 -4 9 -3 6 -2 3 -2 0 -1 -4 0 -7 2 -10 3 -12 4 -14 4 -15 5 -15 5 -15 5 -14 5 -13 5 -11 0 0 0 0 0 0 0 0 0 0 ],1775324585.1413655
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,276436634,0,138,0,0,276.625,612,[-118 32 8 0 0 0 0 0 0 0 0 0 8 3 3 2 -2 0 -7 -1 -12 -2 -16 -3 -20 -3 -22 -4 -25 -3 -25 -3 -25 -3 -25 -2 -22 -2 -20 -1 -16 -1 -13 -1 -8 0 -4 -1 1 0 5 -1 9 -1 13 -2 17 -2 18 -3 20 -4 21 -4 0 0 20 -4 18 -4 15 -4 13 -3 9 -2 5 -1 1 0 -2 1 -7 2 -10 3 -14 4 -16 4 -18 4 -19 4 -20 5 -19 4 -18 4 -16 3 -13 1 -10 0 -7 0 -4 -1 0 -2 3 -2 7 -3 10 -2 0 0 0 0 0 0 0 0 0 0 ],1775324585.2467356
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,276532355,0,138,0,0,276.721,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -13 18 -14 20 -13 20 -13 18 -12 17 -10 15 -9 13 -7 10 -4 6 -2 3 0 -2 2 -5 3 -9 4 -12 5 -15 6 -18 6 -20 6 -21 6 -20 5 -19 5 -18 4 -16 3 -13 1 -10 1 -6 1 -2 0 0 -1 5 -1 8 -1 11 -2 15 -2 16 -2 17 -3 17 -2 18 -2 18 -2 15 -2 13 -2 10 -2 7 -2 3 -1 0 -1 -4 -1 -7 0 -10 0 -13 1 -15 1 -16 1 -16 2 -16 2 -15 3 -14 3 -12 0 0 0 0 0 0 0 0 0 0 ],1775324585.3422518
CSI_DATA,STA,DC:8E:8D:F5:50:33,-50,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,276633489,0,138,0,0,276.822,612,[-118 32 8 0 0 0 0 0 0 0 0 0 8 -4 3 -2 -1 1 -5 4 -9 7 -14 8 -17 10 -19 12 -21 14 -21 16 -20 15 -20 15 -17 14 -16 13 -12 11 -10 8 -6 5 -3 1 0 -1 3 -5 6 -8 9 -11 11 -14 12 -16 13 -18 14 -18 0 0 12 -17 11 -17 9 -15 8 -12 6 -9 3 -5 1 -2 -2 2 -4 6 -6 9 -7 12 -9 14 -10 15 -11 16 -12 17 -12 15 -11 15 -10 12 -9 10 -7 7 -5 4 -3 1 -1 -2 2 -5 4 -7 6 -9 0 0 0 0 0 0 0 0 0 0 ],1775324585.4434006
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,276733824,0,138,0,0,276.922,612,[-118 32 8 0 0 0 0 0 0 0 0 0 20 -8 21 -9 20 -9 20 -8 18 -8 16 -8 13 -7 10 -5 6 -4 2 -2 -1 0 -5 2 -8 4 -11 6 -13 8 -15 10 -16 11 -16 12 -16 11 -16 11 -14 10 -12 9 -10 8 -7 6 -5 3 -2 1 0 0 3 -5 5 -7 7 -9 8 -12 10 -12 11 -13 11 -13 11 -13 11 -14 9 -12 8 -11 6 -8 4 -5 2 -3 0 0 -2 3 -4 5 -6 7 -7 9 -9 10 -10 11 -10 11 -11 10 -10 9 -10 9 -9 7 0 0 0 0 0 0 0 0 0 0 ],1775324585.543799
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,276834143,0,138,0,0,277.023,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -13 -19 -14 -20 -15 -20 -14 -19 -14 -17 -11 -15 -10 -13 -8 -10 -5 -7 -2 -3 1 0 3 3 7 6 10 8 12 10 14 11 15 11 16 12 16 12 15 11 15 10 13 9 10 7 7 5 5 3 1 1 0 0 -6 -3 -9 -4 -11 -5 -14 -6 -16 -7 -17 -8 -17 -8 -17 -8 -16 -8 -14 -7 -12 -6 -10 -5 -7 -4 -4 -3 0 -2 3 0 6 1 8 2 11 3 12 5 13 5 15 6 14 6 13 6 11 6 9 5 0 0 0 0 0 0 0 0 0 0 ],1775324585.6439824
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,276941502,0,138,0,0,277.13,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -23 -4 -24 -4 -24 -4 -23 -3 -22 -3 -19 -2 -16 -2 -12 -1 -8 -1 -4 0 1 -1 5 -1 9 -1 12 -1 16 -2 18 -3 19 -3 20 -4 20 -4 19 -4 18 -4 15 -4 12 -3 9 -2 6 -2 2 -1 0 0 -6 2 -9 3 -12 4 -14 5 -16 5 -18 6 -18 6 -18 6 -17 6 -15 5 -13 4 -10 3 -8 1 -4 0 -1 -1 2 -3 5 -4 8 -5 10 -5 13 -6 13 -6 15 -5 14 -4 14 -4 13 -4 11 -3 0 0 0 0 0 0 0 0 0 0 ],1775324585.751297
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,277036765,0,138,0,0,277.225,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -18 -15 -19 -15 -19 -15 -19 -14 -17 -13 -15 -11 -13 -9 -10 -7 -7 -5 -3 -3 1 0 4 2 8 3 12 4 14 5 17 6 18 6 19 6 20 6 18 5 17 4 15 3 12 3 9 2 5 1 1 1 0 0 -6 0 -10 -1 -12 -1 -15 -1 -17 -1 -18 -1 -19 -1 -19 -1 -18 -1 -16 -1 -13 -1 -11 -1 -8 -1 -4 -2 -1 -1 3 -2 6 -2 8 -2 11 -2 13 -1 14 -2 16 -1 15 0 15 0 13 0 11 0 0 0 0 0 0 0 0 0 0 0 ],1775324585.8466098
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,277137985,0,138,0,0,277.326,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -22 -6 -23 -6 -23 -6 -22 -6 -21 -5 -18 -4 -15 -4 -11 -3 -7 -2 -4 -1 1 -1 5 0 9 0 12 0 15 0 17 0 19 0 19 -1 20 0 19 0 17 -1 15 -1 12 -1 9 -1 5 -1 2 0 0 0 -5 1 -9 1 -12 2 -14 2 -17 2 -18 3 -18 2 -18 3 -17 3 -15 2 -13 2 -11 1 -8 0 -4 -1 -1 -1 2 -2 5 -2 8 -3 11 -3 13 -3 14 -3 15 -2 14 -2 14 -1 13 -1 11 -1 0 0 0 0 0 0 0 0 0 0 ],1775324585.9478145
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,277241595,0,138,0,0,277.43,612,[-118 32 8 0 0 0 0 0 0 0 0 0 3 8 1 3 -2 -2 -4 -6 -7 -10 -9 -14 -11 -17 -12 -19 -15 -20 -14 -21 -15 -21 -15 -20 -13 -18 -12 -16 -10 -13 -9 -10 -6 -6 -2 -3 0 0 3 4 6 7 9 10 12 12 13 13 14 15 15 15 0 0 15 14 13 13 11 11 10 9 6 6 3 4 0 1 -2 -2 -6 -4 -9 -7 -11 -9 -13 -12 -14 -13 -15 -13 -16 -14 -15 -13 -13 -13 -12 -12 -9 -10 -7 -8 -4 -6 -2 -3 1 0 2 3 5 5 6 8 0 0 0 0 0 0 0 0 0 0 ],1775324586.051786
CSI_DATA,STA,DC:8E:8D:F5:50:33,-50,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,277338746,0,138,0,0,277.527,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -3 8 -2 3 -1 -2 -1 -7 -1 -12 0 -15 0 -19 0 -22 -1 -24 -1 -25 -2 -25 -2 -24 -2 -22 -2 -20 -2 -16 -2 -13 -2 -8 -1 -4 0 0 1 5 2 9 3 12 4 15 5 18 6 19 6 20 0 0 6 19 6 17 5 15 4 12 3 9 1 5 0 1 -2 -3 -4 -6 -6 -9 -7 -12 -8 -15 -8 -17 -9 -18 -10 -18 -9 -17 -8 -17 -7 -15 -5 -13 -4 -10 -2 -7 -1 -3 0 0 2 3 3 6 3 9 0 0 0 0 0 0 0 0 0 0 ],1775324586.148849
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,277482297,0,138,0,0,277.671,612,[-118 32 8 0 0 0 0 0 0 0 0 0 9 -1 4 1 -2 1 -7 3 -12 4 -16 5 -20 7 -22 8 -23 10 -24 10 -24 10 -23 10 -20 10 -18 9 -14 8 -11 5 -7 3 -3 1 0 -2 4 -5 7 -8 9 -11 12 -13 13 -15 14 -16 15 -17 0 0 13 -17 11 -16 9 -14 8 -11 6 -8 3 -5 1 -1 -1 3 -4 7 -5 10 -7 12 -8 15 -8 17 -9 17 -9 18 -9 17 -8 17 -8 13 -7 11 -6 8 -4 5 -3 1 -1 -2 1 -5 2 -9 4 -10 0 0 0 0 0 0 0 0 0 0 ],1775324586.2921526
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,1,1,0,1,1,1,0,0,-97,1,11,2,277622822,0,138,0,0,277.811,612,[-118 32 8 0 0 0 0 0 0 0 0 0 2 9 0 4 -2 -1 -4 -7 -7 -11 -9 -15 -11 -18 -12 -21 -14 -23 -14 -24 -15 -22 -15 -22 -14 -19 -13 -17 -11 -14 -8 -11 -6 -7 -2 -4 1 0 4 4 7 7 10 9 14 11 16 13 16 14 17 14 0 0 17 13 15 11 13 9 11 7 8 5 4 3 1 1 -3 -2 -7 -3 -11 -5 -14 -7 -16 -9 -17 -10 -18 -10 -20 -10 -18 -10 -17 -10 -15 -9 -12 -7 -8 -7 -5 -5 -2 -3 1 -1 4 1 7 3 10 5 0 0 0 0 0 0 0 0 0 0 ],1775324586.4343019
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,277640727,0,138,0,0,277.829,612,[-118 32 8 0 0 0 0 0 0 0 0 0 14 17 14 18 15 18 14 16 14 15 11 13 10 11 7 8 5 5 2 2 -2 -1 -5 -4 -8 -7 -11 -9 -13 -10 -15 -12 -16 -12 -18 -12 -17 -12 -17 -11 -16 -10 -14 -8 -11 -8 -9 -5 -5 -4 -2 -2 0 0 5 2 8 3 11 4 13 5 15 6 16 6 17 6 16 7 16 6 14 6 11 5 9 4 6 3 3 1 0 0 -4 -1 -7 -2 -9 -4 -12 -5 -13 -6 -14 -6 -15 -7 -15 -8 -13 -8 -12 -7 -10 -7 0 0 0 0 0 0 0 0 0 0 ],1775324586.4503725
CSI_DATA,STA,DC:8E:8D:F5:50:33,-50,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,277742710,0,138,0,0,277.931,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -3 -10 -1 -4 1 1 2 6 4 10 5 14 6 18 8 21 9 23 9 23 10 23 11 22 9 20 9 18 7 14 6 11 4 6 1 2 -1 -2 -4 -6 -5 -10 -8 -13 -11 -16 -11 -17 -13 -19 -13 -19 0 0 -13 -18 -11 -17 -10 -14 -9 -12 -6 -9 -4 -6 -1 -2 1 2 4 5 7 8 9 11 10 13 11 14 11 16 12 16 11 15 9 15 8 14 6 11 4 9 2 6 1 2 -1 -1 -3 -4 -5 -7 -6 -10 0 0 0 0 0 0 0 0 0 0 ],1775324586.5527163
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,277846889,0,138,0,0,278.035,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -22 3 -23 3 -24 4 -22 4 -21 4 -18 3 -15 3 -12 2 -8 1 -3 0 1 -1 4 -3 8 -4 11 -6 14 -7 16 -8 17 -10 17 -11 17 -10 16 -10 15 -10 13 -9 10 -7 7 -6 5 -4 2 -1 0 0 -4 4 -7 6 -9 8 -10 10 -13 11 -13 12 -14 12 -13 12 -12 12 -12 11 -10 9 -8 6 -6 4 -4 1 -1 -1 1 -4 3 -6 5 -8 7 -10 8 -11 10 -12 10 -11 11 -11 11 -10 10 -9 8 -8 0 0 0 0 0 0 0 0 0 0 ],1775324586.6571484
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,277943635,0,138,0,0,278.132,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -18 11 -19 11 -18 11 -18 11 -16 10 -14 9 -12 7 -9 6 -6 3 -3 1 0 -2 3 -4 6 -7 8 -8 10 -10 11 -12 12 -14 12 -15 13 -14 12 -13 11 -13 9 -11 7 -10 5 -7 3 -5 1 -2 0 0 -3 4 -5 6 -6 8 -8 11 -9 12 -10 13 -10 13 -10 13 -9 13 -9 11 -7 10 -6 7 -4 5 -3 2 -1 -1 0 -4 2 -6 4 -8 6 -10 7 -11 8 -12 8 -12 8 -11 8 -11 8 -10 7 -8 0 0 0 0 0 0 0 0 0 0 ],1775324586.753579
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,278045043,0,138,0,0,278.233,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -10 1 -5 -1 0 -2 5 -4 10 -6 14 -8 17 -9 19 -11 21 -12 22 -14 21 -14 21 -14 18 -14 16 -12 12 -10 10 -8 6 -5 2 -2 -1 1 -4 4 -7 7 -10 10 -13 13 -13 15 -14 17 -15 17 0 0 -13 17 -12 16 -10 14 -8 10 -7 8 -4 4 -2 0 0 -3 2 -7 4 -10 5 -13 6 -16 7 -17 7 -19 8 -19 8 -18 7 -18 7 -15 6 -12 5 -9 3 -6 2 -3 0 1 -2 4 -3 7 -5 9 0 0 0 0 0 0 0 0 0 0 ],1775324586.8550453
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,278146212,0,138,0,0,278.335,612,[-118 32 8 0 0 0 0 0 0 0 0 0 7 -6 3 -3 -1 1 -5 4 -8 8 -11 10 -13 13 -15 15 -16 17 -17 18 -16 18 -15 18 -14 16 -12 15 -10 12 -7 9 -5 6 -2 2 0 -2 2 -6 4 -9 6 -12 8 -15 9 -17 9 -19 9 -19 0 0 8 -18 7 -18 6 -15 5 -12 4 -9 2 -5 1 -2 -1 2 -2 6 -4 9 -5 12 -6 15 -7 16 -8 17 -8 17 -7 16 -8 16 -7 13 -6 11 -5 8 -4 5 -2 2 -1 -2 2 -5 2 -7 5 -9 0 0 0 0 0 0 0 0 0 0 ],1775324586.956258
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,278246097,0,138,0,0,278.434,612,[-118 32 8 0 0 0 0 0 0 0 0 0 1 -24 2 -25 1 -24 1 -24 0 -21 0 -19 0 -16 0 -12 0 -8 0 -4 0 1 1 5 1 9 2 12 3 15 3 18 4 20 4 20 5 20 4 19 4 17 4 15 3 12 3 9 1 6 0 2 0 0 -3 -6 -5 -8 -7 -11 -7 -14 -9 -16 -9 -16 -9 -17 -9 -17 -8 -16 -7 -14 -7 -13 -6 -10 -4 -7 -2 -4 0 -1 2 2 4 5 5 8 6 10 6 12 7 13 8 13 6 14 6 13 5 12 4 10 0 0 0 0 0 0 0 0 0 0 ],1775324587.0556946
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,278347605,0,138,0,0,278.536,612,[-118 32 8 0 0 0 0 0 0 0 0 0 6 -7 3 -2 -1 1 -4 5 -6 9 -9 12 -11 15 -12 17 -13 19 -13 20 -13 20 -12 20 -11 19 -9 17 -8 14 -5 10 -4 6 -2 2 0 -2 1 -6 2 -10 3 -14 4 -17 4 -19 4 -21 4 -21 0 0 3 -20 3 -19 2 -17 2 -13 1 -10 1 -6 1 -2 0 2 0 6 -1 10 -1 13 0 16 -1 18 -1 19 -1 19 -1 18 -2 17 -2 15 -2 12 -2 10 -2 6 -2 2 -2 -2 -1 -5 0 -8 0 -11 0 0 0 0 0 0 0 0 0 0 ],1775324587.157611
CSI_DATA,STA,DC:8E:8D:F5:50:33,-50,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,278447823,0,138,0,0,278.636,612,[-118 32 8 0 0 0 0 0 0 0 0 0 3 8 1 3 -2 -2 -4 -7 -6 -11 -8 -15 -10 -19 -11 -21 -13 -23 -13 -23 -14 -23 -14 -22 -12 -20 -12 -18 -9 -14 -7 -11 -5 -7 -2 -3 0 1 3 5 6 8 8 11 11 13 12 15 14 16 15 17 0 0 14 16 12 14 11 12 9 10 6 7 3 4 0 1 -3 -2 -6 -5 -9 -8 -11 -11 -13 -13 -14 -14 -14 -16 -15 -16 -14 -15 -12 -15 -11 -14 -9 -12 -7 -9 -4 -7 -1 -3 0 0 2 3 5 6 6 8 0 0 0 0 0 0 0 0 0 0 ],1775324587.2582285
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,278549090,0,138,0,0,278.738,612,[-118 32 8 0 0 0 0 0 0 0 0 0 7 -6 3 -2 -1 1 -5 4 -9 7 -12 10 -15 13 -16 15 -17 17 -18 18 -18 17 -17 17 -15 16 -13 14 -10 12 -9 9 -5 5 -2 2 0 -2 3 -5 5 -9 7 -12 9 -15 10 -17 11 -19 11 -19 0 0 10 -18 8 -17 7 -15 6 -12 4 -9 3 -6 1 -2 -1 2 -3 6 -5 9 -6 12 -7 15 -8 16 -8 17 -9 18 -9 16 -8 16 -8 13 -7 11 -6 8 -4 5 -2 1 -1 -2 1 -5 3 -7 5 -9 0 0 0 0 0 0 0 0 0 0 ],1775324587.3595862
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,278651372,0,138,0,0,278.84,612,[-118 32 8 0 0 0 0 0 0 0 0 0 11 -11 12 -12 11 -11 12 -11 10 -10 9 -9 7 -8 5 -6 3 -4 1 -2 -1 0 -3 2 -5 4 -6 6 -8 8 -8 9 -9 11 -9 10 -9 11 -9 10 -8 10 -7 8 -5 7 -4 5 -3 3 -1 1 0 0 1 -4 2 -6 4 -8 4 -9 5 -11 6 -11 5 -12 6 -11 6 -11 5 -10 4 -9 3 -7 2 -5 1 -3 0 -1 -1 2 -2 4 -4 6 -5 7 -6 8 -6 9 -7 8 -6 8 -7 8 -7 7 -6 6 0 0 0 0 0 0 0 0 0 0 ],1775324587.4615786
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,278750411,0,138,0,0,278.939,612,[-118 32 8 0 0 0 0 0 0 0 0 0 2 -9 1 -4 1 1 0 6 0 11 0 14 1 18 1 21 2 23 1 24 2 24 3 23 2 21 2 18 2 14 2 11 1 7 0 3 -1 -2 -3 -6 -4 -10 -6 -13 -7 -16 -8 -18 -9 -19 -9 -19 0 0 -10 -18 -9 -17 -8 -15 -7 -12 -5 -9 -3 -6 -1 -2 1 1 4 4 6 7 8 10 9 12 10 13 10 15 12 15 11 14 10 14 9 12 6 10 5 8 2 5 0 2 -2 -1 -3 -4 -6 -6 -7 -8 0 0 0 0 0 0 0 0 0 0 ],1775324587.5600057
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,278861514,0,138,0,0,279.05,612,[-118 32 8 0 0 0 0 0 0 0 0 0 1 -26 0 -27 0 -27 0 -26 -1 -24 0 -21 -1 -18 -1 -13 -1 -9 -1 -4 1 1 0 5 1 10 2 14 3 17 4 20 4 21 5 22 5 22 5 21 5 19 5 17 3 14 3 10 1 6 0 2 0 0 -4 -6 -5 -10 -7 -12 -7 -15 -9 -17 -9 -18 -10 -19 -9 -18 -9 -18 -7 -16 -6 -14 -5 -11 -3 -8 -2 -5 0 -1 2 2 4 5 4 9 6 12 6 14 6 15 7 15 6 15 5 15 4 13 3 12 0 0 0 0 0 0 0 0 0 0 ],1775324587.6714795
CSI_DATA,STA,DC:8E:8D:F5:50:33,-48,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,278952488,0,138,0,0,279.141,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -22 -4 -23 -4 -24 -3 -22 -3 -21 -3 -18 -2 -15 -2 -12 -1 -8 -1 -3 -1 1 -1 4 -1 9 -2 12 -2 15 -3 17 -4 18 -4 19 -5 19 -5 18 -5 17 -5 14 -4 12 -4 9 -3 5 -2 2 -1 0 0 -5 2 -8 4 -11 5 -13 6 -15 7 -16 8 -16 8 -16 8 -15 8 -13 7 -12 6 -9 4 -7 2 -4 0 -1 -1 1 -3 4 -5 6 -6 9 -7 10 -8 11 -9 13 -9 13 -8 12 -7 11 -7 9 -5 0 0 0 0 0 0 0 0 0 0 ],1775324587.7622707
CSI_DATA,STA,DC:8E:8D:F5:50:33,-49,11,1,3,1,0,1,1,1,0,0,-97,1,11,2,279053912,0,138,0,0,279.242,612,[-118 32 8 0 0 0 0 0 0 0 0 0 2 -9 1 -4 0 1 0 6 -1 11 -2 15 -2 18 -2 21 -1 23 -2 25 0 24 0 23 0 21 0 19 0 15 0 12 0 7 0 3 -1 -2 -2 -6 -2 -10 -3 -14 -4 -17 -5 -19 -6 -21 -6 -21 0 0 -6 -20 -6 -19 -5 -16 -4 -13 -3 -10 -2 -6 0 -2 1 2 3 5 4 9 5 11 6 14 6 16 6 17 7 17 7 17 6 16 5 14 3 12 2 9 1 6 -1 2 -2 -1 -2 -4 -3 -7 -4 -10 0 0 0 0 0 0 0 0 0 0 ],1775324587.8639662
